tweetDate,twitterId,handle,text,profileUser,name,tweetLink,timestamp,query,type,isReply,replyTo,initialTweet
Thu May 28 08:04:10 +0000 2015,135864586,TallinnTech,Jaak Aaviksoo was elected #Rector of Tallinn University of Technology http://t.co/s26mF9WhoT,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/603834130443444224,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed May 06 10:14:11 +0000 2015,135864586,TallinnTech,"Experience the spirit of Africa right here in TUT on 12 May! Lectures, exhibitons, dance, crafts and more! http://t.co/4ixpEgqrYA",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/595894317039919104,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Apr 28 13:04:08 +0000 2015,135864586,TallinnTech,New initative Work in Estonia launched! Work in a paperless digital and tech-savvy society http://t.co/XvcemvhX0x,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/593037987522486272,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Mon Apr 27 08:19:23 +0000 2015,135864586,TallinnTech,TUT #Rector candidates reveal their priorities http://t.co/CKCGg733Wh,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/592603939767513089,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Apr 16 06:13:50 +0000 2015,135864586,TallinnTech,TUT's new and unique Master's programme - European #architecture! Workshop-studies at 6 universities in EU http://t.co/eqJxY6d0aW,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/588586074403786752,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Apr 07 11:26:03 +0000 2015,135864586,TallinnTech,"President @IlvesToomas speech about future of #IT, #cybersecurity and citizen privacy &amp; freedoms @TUT http://t.co/oxbwBwVIQi",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/585403156298911744,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Mar 25 12:52:01 +0000 2015,135864586,TallinnTech,"Join TUT webinars to learn more about MA programmes in #MBA, #Law, #Tech Governance and #International Relations http://t.co/cdy6IOUEny",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/580713750547836929,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Mar 20 14:38:28 +0000 2015,135864586,TallinnTech,Vice-Rector Tea Varrak will participate in the 4th #ASEM Rectors´ Conference http://t.co/Ly3QDClMTd,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/578928598775689216,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Mar 19 11:17:10 +0000 2015,135864586,TallinnTech,EDUCON 2015 Global Engineering Education Conference opened by President Toomas Henrik Ilves @ TUT http://t.co/aFX3MZvc2i,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/578515552479621121,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Mar 19 07:54:42 +0000 2015,135864586,TallinnTech,"4 candidates for TUT Rector are: Jaak Aaviksoo, Jakob Kübarsepp, Andrus Salupere, Mart Ustav. Elections on 22 May.http://t.co/56RBvGUhEA",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/578464600867409920,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Mar 12 11:23:57 +0000 2015,135864586,TallinnTech,NASA is using GrabCAD created by the alumnus of TUT http://t.co/k6Yveli9Ez #NASA #GrabCAD,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/575980543071920128,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Jan 16 07:19:22 +0000 2015,135864586,TallinnTech,"“@sikkut: Come learn how to build e-govt that works, incl. EE experience: we have a great Summer programme 07/2015 http://t.co/OSN1qcD7wO”",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/555987658384887809,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,true,@sikkut,https://twitter.com/sikkut/status/555315709178568704
Tue Jan 13 10:27:17 +0000 2015,135864586,TallinnTech,TransferWise is looking for Full-Stack Developer to join their London team. For more info: https://t.co/MSerfcPSIQ @TransferWise,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/554947788937908225,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,true,@TransferWise,https://twitter.com/TransferWise/status/554944954657959936
Tue Dec 02 09:00:51 +0000 2014,135864586,TallinnTech,We are in Finland! Visit us in Helsinki @studiamessu #studyabroad #educationfair #helsinki #finland #university http://t.co/qcqe8TeMHR,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/539705743864520704,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Sun Nov 30 19:29:44 +0000 2014,135864586,TallinnTech,RT @victorguzun: Spent a day in the future at Robotex 2014 @TallinnTech @toniskoiv @tallinntoday @visitestonia @VisitTallinn http://t.co/Vd…,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/539139232187830272,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Sat Nov 29 15:19:28 +0000 2014,202297039,victorguzun,Spent a day in the future at Robotex 2014 @TallinnTech @toniskoiv @tallinntoday @visitestonia @VisitTallinn http://t.co/VdE1hpm4RL,https://twitter.com/victorguzun,Victor Guzun,https://twitter.com/victorguzun/status/538713861487345665,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Nov 28 12:16:50 +0000 2014,135864586,TallinnTech,Estonian-Swedish researchers cooperating on defense technology | News | ERR http://t.co/H6G80oZ5jD,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/538305515323797504,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Nov 27 17:50:32 +0000 2014,135864586,TallinnTech,All our students and workers had a chance to see what our partner Universities offers - study abroad fair #education http://t.co/gPBJ3meKu7,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/538027105553219584,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Nov 27 13:45:45 +0000 2014,135864586,TallinnTech,Robotext already this weekend in TUT sport center! http://t.co/FJ4F0H3JHL #robotex #competition #robotics #technology #mechatronics #robots,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/537965504020115457,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Nov 25 14:47:56 +0000 2014,135864586,TallinnTech,#Estonia will open its #e-services to the rest of the world at the end of 2014 https://t.co/uhRO01W5tp,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/537256376352145408,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Nov 19 09:34:35 +0000 2014,135864586,TallinnTech,@SajidNR next time!,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/535003193680605184,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,true,@SajidNR,https://twitter.com/SajidNR/status/535001431950888961
Wed Nov 19 09:26:39 +0000 2014,135864586,TallinnTech,"The technology of a wise street light fitting, developed at TUT, will be applied to use in Malaysia http://t.co/b4JKT6xQWM #technology",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/535001196122357760,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Nov 18 12:40:07 +0000 2014,135864586,TallinnTech,Our prime minister is talking about our next success story: e-residence in Helsinki #slush14 @TaaviRoivas @SaatkondSoomes #successstories,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/534687495527882753,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Mon Nov 17 14:26:47 +0000 2014,135864586,TallinnTech,"RT @HMAChrisHoltby: 2 great internships in @ukinestonia commercial teams, apply by Fri 21 Nov. @TallinnTech @TartuUniversity @TallinnUniv h…",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/534351952524873728,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Mon Nov 17 10:17:21 +0000 2014,460241421,ChrisHoltbyUK,"2 great internships in @ukinestonia commercial teams, apply by Fri 21 Nov. @TallinnTech @TartuUniversity @TallinnUniv http://t.co/O7qiZOgEMs",https://twitter.com/ChrisHoltbyUK,Chris Holtby,https://twitter.com/ChrisHoltbyUK/status/534289180898373633,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Sat Nov 08 14:31:44 +0000 2014,135864586,TallinnTech,We visited Istanbul Technical University and introduced our electric formula car @itu1773 @studyinestonia #formula http://t.co/qSQ25F4tZu,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/531091706276753408,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Nov 06 22:44:39 +0000 2014,135864586,TallinnTech,RT @victorguzun: Presentation of @TallinnTech @TartuUniversity @TUP1632 @garage48 in Moldova next week. http://t.co/WitM7o9rjx @monitorulci…,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/530490975840661504,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Nov 06 22:43:49 +0000 2014,135864586,TallinnTech,RT @HMAChrisHoltby: Estonia has Europe-leading experience w electric cars &amp; analysing use thro data mining @TallinnTech: link to @Level39CW…,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/530490768553951232,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Nov 06 14:29:41 +0000 2014,202297039,victorguzun,Presentation of @TallinnTech @TartuUniversity @TUP1632 @garage48 in Moldova next week. http://t.co/WitM7o9rjx @monitorulcivic @moldovaorg,https://twitter.com/victorguzun,Victor Guzun,https://twitter.com/victorguzun/status/530366412305760256,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Nov 04 11:17:22 +0000 2014,460241421,ChrisHoltbyUK,Estonia has Europe-leading experience w electric cars &amp; analysing use thro data mining @TallinnTech: link to @Level39CW Cognicity Challenge?,https://twitter.com/ChrisHoltbyUK,Chris Holtby,https://twitter.com/ChrisHoltbyUK/status/529593241575096320,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Oct 30 08:55:05 +0000 2014,135864586,TallinnTech,Come and meet us in your country: http://t.co/yRqNti9W3N #educationfair #infosession #stuyabroad #studyinestonia,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/527745494412722176,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Mon Oct 27 11:51:13 +0000 2014,135864586,TallinnTech,Our World Champion in student #formula1 team member introduces our electric racing car in Istanbul Technical University on 7.11! @itu1773,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/526702657990557697,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Mon Oct 27 09:03:04 +0000 2014,135864586,TallinnTech,Hello China! Lets meet again next weekend in Shanghai! #eduatiofair #China #studyinestonia #studyabroad #university http://t.co/rNja7hrxms,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/526660341644931073,2020-07-09T11:26:43.684Z,https://twitter.com/TallinnTech,tweets-replies,,,
Sat Oct 25 16:03:10 +0000 2014,135864586,TallinnTech,RT @StanfordBiz: 5 characteristics of successful entrepreneurs http://t.co/s2bO6pNEro #StanfordGSBAlumni,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/526041287490039809,2020-07-09T11:26:43.684Z,https://twitter.com/TallinnTech,tweets-replies,,,
Sat Oct 25 15:45:04 +0000 2014,17813899,StanfordGSB,5 characteristics of successful entrepreneurs http://t.co/s2bO6pNEro #StanfordGSBAlumni,https://twitter.com/StanfordGSB,Stanford Business,https://twitter.com/StanfordGSB/status/526036729573044224,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Oct 24 11:04:18 +0000 2014,135864586,TallinnTech,"Representative of the employer, Kühne Nagel Estonia, doesn´t require Estonian language from the new applicants. Nationality doesn´t matter!",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/525603686748553216,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Oct 24 10:59:06 +0000 2014,135864586,TallinnTech,"Ministry of Foreign Affairs, Police and Border Guard and Estonian Universities - cooperation to facilitate international students arrival",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/525602377156812800,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Oct 24 10:51:58 +0000 2014,135864586,TallinnTech,"""We have to invest more to the internship opportunities for international students"" #Ministry of the Interior #internship #studyabroad",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/525600580702863361,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Oct 24 06:55:40 +0000 2014,135864586,TallinnTech,Internalisation is the keyword for today @MEKTORY #tallinntech #internalisation #internationalstudents,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/525541114640887809,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Oct 17 07:25:29 +0000 2014,135864586,TallinnTech,"We have one of the best airport in Europe, come and visit us!  http://t.co/iqETCoyFQA #airport #visitestonia #travel #study #studyinestonia",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/523011903006978049,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Oct 16 09:03:10 +0000 2014,135864586,TallinnTech,We welcome all CESAER member universities in CESAER Annual Conference here in TUT! Enjoy your staying! #cesaer #Conference #partners #uni,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/522674097063751680,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Mon Oct 13 11:17:38 +0000 2014,135864586,TallinnTech,"RT @RobRabelVUW: Common strengths in E-Government between @VicUniWgtn &amp; @TallinnTech. Nice to meet Tea Varrak, Greta &amp; Tony last week http:…",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/521620775863087104,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Mon Oct 13 03:42:47 +0000 2014,2547274789,RobRabelVUW,"Common strengths in E-Government between @VicUniWgtn &amp; @TallinnTech. Nice to meet Tea Varrak, Greta &amp; Tony last week http://t.co/N1OpdAoPk7",https://twitter.com/RobRabelVUW,Rob Rabel,https://twitter.com/RobRabelVUW/status/521506308994764802,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Oct 09 05:50:07 +0000 2014,135864586,TallinnTech,"Lets meet next week in Georgia: http://t.co/z7QMPQmz5n
#georgia #studyabroad #university",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/520088801566547968,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Mon Oct 06 20:24:45 +0000 2014,135864586,TallinnTech,Share your “Best Place to Study” https://t.co/IVIBRfWYss,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/519221744335216640,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Sep 18 11:48:00 +0000 2014,135864586,TallinnTech,3D Printing Company #Stratasys Is Buying TallinnTech´s students startup #GrabCAD For Around $100M @techcrunch #beststudents #Estonia #study,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/512568719826882561,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Mon Sep 15 07:30:01 +0000 2014,135864586,TallinnTech,Faculty of Mechanics started their research breakfast tradition! Great way to meet professors and fellow researchers! http://t.co/3mAj0XfrTN,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/511416631067938816,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Sep 03 16:29:16 +0000 2014,135864586,TallinnTech,President #Obama visited #Estonia and our (international) students had a chance to participate in his lecture too! http://t.co/BHfVgVknpq,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/507203684028416000,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Aug 29 16:20:04 +0000 2014,135864586,TallinnTech,Best students have arrived! #newacademicyear #orientationday #studyinestonia http://t.co/v4SpFmukqT,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/505389431940186113,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Aug 27 17:41:21 +0000 2014,135864586,TallinnTech,We're ready! Orientation days start tomorrow! Programmes from here: http://t.co/BKdKEFbR4l,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/504685108243476480,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Aug 22 09:57:56 +0000 2014,135864586,TallinnTech,"SOME #universities in Europe offer #freetuition for their programs-even international students, we are one of them! http://t.co/N5gmZdBgCr",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/502756546854780928,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Aug 20 13:09:23 +0000 2014,135864586,TallinnTech,"#Estonia regained its #independence on 20 August 1991 and turned the ""worst of times"" into the ""best of times"" http://t.co/9RXfPnjk0X",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/502079951982825472,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Aug 15 09:01:54 +0000 2014,135864586,TallinnTech,"Dr. Veiko Lember, the Director of RN School of #innovation and #Governance was interviewed by the #washingtonpost http://t.co/HuvoJggell",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/500205733708062721,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Mon Aug 11 07:34:07 +0000 2014,135864586,TallinnTech,Meet Estonia: http://t.co/74xPuW0hLM #Estonia #visitestonia #studyinestonia #innovation #development,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/498734089726611456,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Aug 05 13:23:14 +0000 2014,135864586,TallinnTech,Are you accepted? Please register to our Orientation Days also! This year we´ll have a lot of fun stuff included: http://t.co/Lq0cUWHUE0,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/496647619348021248,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Jul 29 14:01:23 +0000 2014,135864586,TallinnTech,Estonia is already more advanced than U.S. in terms of digital consciousness Want to know how? http://t.co/3MTVhruap6 #digital #eservices,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/494120503423295491,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Sat Jul 19 13:54:14 +0000 2014,135864586,TallinnTech,"Bye #Estonia, hello #Finland! See you in info sessions #Seinäjoki and #Jyväskylä! More info: http://t.co/XY5dlHmqHy http://t.co/1I4D7So1XU",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/490494827382198273,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Jul 16 07:56:27 +0000 2014,135864586,TallinnTech,#MigrationMeans awesome students from all over the world! #IOMEstonia #studyabroad #tolerance http://t.co/gpRRh2NYAi,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/489317625512873984,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Jul 09 21:34:04 +0000 2014,135864586,TallinnTech,RT @thebaltictimes: Coolest president ever? @IlvesToomas takes a 'selfie' during song festival http://t.co/cAjGZrGRzn #Estonia #song http:/…,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/486986671385485312,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Jul 08 08:33:21 +0000 2014,135864586,TallinnTech,"Tallinn Tech´s @MEKTORY hosted a symposium. The main topic was e-democracy, e-state and their role in today’s society http://t.co/Z9e4ZQ4OGJ",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/486427809968291840,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Mon Jul 07 12:14:28 +0000 2014,68819846,thebaltictimes,Coolest president ever? @IlvesToomas takes a 'selfie' during song festival http://t.co/cAjGZrGRzn #Estonia #song http://t.co/vGJf5NCu6H,https://twitter.com/thebaltictimes,The Baltic Times,https://twitter.com/thebaltictimes/status/486121064091885568,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Sat Jul 05 09:26:31 +0000 2014,135864586,TallinnTech,We are participating in Estonian singind and dancing festival! #tantsupidu #dancefestival #estonia #welcometoestonia http://t.co/hUwwo28w57,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/485354024997494785,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Jul 02 18:16:49 +0000 2014,135864586,TallinnTech,@Hooman2307 great! See you during the Orientation Days!,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/484400314519678976,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,true,@H_Tavassolian,https://twitter.com/H_Tavassolian/status/483571268692627458
Sun Jun 29 18:43:44 +0000 2014,135864586,TallinnTech,"To all Estonian students:Üliõpilane! kaks päeva on jäänud, et saaksid tellida Forbesi ajakirja -50% soodsamalt! forbes.ee @ForbesEesti",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/483319925805969408,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,true,@ForbesEesti,https://twitter.com/ForbesEesti/status/482485906008727552
Fri Jun 27 08:35:01 +0000 2014,135864586,TallinnTech,Discussing differeny cooperation oportunities with Ireland and UK @MEKTORY @ukinestonia @QueensUBelfast @EBSEstonia http://t.co/GaJBekVd5d,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/482441961656565760,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Jun 26 20:20:39 +0000 2014,135864586,TallinnTech,RT @egovacademy: Estonia takes the plunge: A national identity scheme goes global - by Edward Lucas http://t.co/OoUtzhFNN5,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/482257152325992449,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Jun 26 17:25:43 +0000 2014,127794429,egovacademy,Estonia takes the plunge: A national identity scheme goes global - by Edward Lucas http://t.co/OoUtzhFNN5,https://twitter.com/egovacademy,e-Governance Academy,https://twitter.com/egovacademy/status/482213127757758464,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Jun 20 14:29:49 +0000 2014,135864586,TallinnTech,Englis prep-year students receive #Toefl results and diplomas! Would like to participate also? http://t.co/Krwk9IMgP6 http://t.co/YWwDKevOKx,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/479994534286614529,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Mon Jun 16 10:21:00 +0000 2014,135864586,TallinnTech,"Info session in Helsinki, Viro Keskus at 17! See you there! #finland #studyinestonia #studyabroad #education",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/478482367699746816,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Jun 13 09:58:03 +0000 2014,135864586,TallinnTech,"@TransferWise: startup TransferWise founders, Estonians Taavet &amp; Kristo got naked in public -https://t.co/m2QngvuXQA http://t.co/lBQJN5OSLc”",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/477389426025566208,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,true,@TransferWise,https://twitter.com/TransferWise/status/477369603207987200
Wed Jun 11 10:42:11 +0000 2014,135864586,TallinnTech,RT @VisitTallinn: Only a little over a month left to take part in our competition! Share your pictures of #Tallinn and win! #MyTallinn http…,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/476675757415337984,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Jun 11 10:19:32 +0000 2014,36635995,VisitTallinn,Only a little over a month left to take part in our competition! Share your pictures of #Tallinn and win! #MyTallinn http://t.co/e5XKVG3TMI,https://twitter.com/VisitTallinn,VisitTallinn,https://twitter.com/VisitTallinn/status/476670059159777281,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Jun 11 09:37:30 +0000 2014,135864586,TallinnTech,@Alpaytac,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/476659480948908032,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,true,@TallinnTech,https://twitter.com/TallinnTech/status/476628774940069888
Wed Jun 11 07:35:29 +0000 2014,135864586,TallinnTech,Our #Turkish partners are sharing  information! With @studyinestonia @TallinnUniv @TartuUniversity http://t.co/FqBaQ6wjXI,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/476628774940069888,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Jun 10 16:58:00 +0000 2014,135864586,TallinnTech,We'll have info sessions for Finnish applicants in Finland and in Estonia. Check here: http://t.co/84EhpYDa94 @studyinestonia @CIMOfin,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/476407945757229056,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Mon Jun 09 11:46:47 +0000 2014,135864586,TallinnTech,Estonian prime minister is giving an open lecture in the Uni at this moment! @TaaviRoivas http://t.co/0mL3CQH4Kc,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/475967237447507968,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Sun Jun 08 13:43:18 +0000 2014,135864586,TallinnTech,"Info session in #Izmir, #Turkey. Information also available here: http://t.co/6qvSpRBIHN Hope to see you in Tallinn! http://t.co/0Cmo9yeREm",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/475634171847905280,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Jun 04 06:45:40 +0000 2014,135864586,TallinnTech,"RT @studyinestonia: Full #Scholarships for #Ukrainian students to study #eGovernance technologies and services in @TallinnTech, #Estonia.
h…",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/474079522275749888,2020-07-09T11:26:43.685Z,https://twitter.com/TallinnTech,tweets-replies,,,
