likesCount,tweetUrl,action,profileUrl,handle,description,name,rtCount
41,https://twitter.com/WeAreGogoro/status/1057575811123838981,liked,https://www.twitter.com/@michelle_neil,@michelle_neil,Science Geek. #SciVol & #CitizenScience #SpaceScurvy. Plays sax in 20 piece big band. Cook & artist in my *spare* time. @CitSciOz #scicomm & #OzChem,Sci Geek,
41,https://twitter.com/WeAreGogoro/status/1057575811123838981,liked,https://www.twitter.com/@SebBenard,@SebBenard,,BENARD Sébastien,
41,https://twitter.com/WeAreGogoro/status/1057575811123838981,liked,https://www.twitter.com/@zolty26,@zolty26,Drukarz #TeamHTC,Rafał Żółkiewicz,
41,https://twitter.com/WeAreGogoro/status/1057575811123838981,liked,https://www.twitter.com/@sunnychu1995,@sunnychu1995,,Chu Hung,
41,https://twitter.com/WeAreGogoro/status/1057575811123838981,liked,https://www.twitter.com/@JensHerforth,@JensHerforth,#GINfluencer / Meine Amazon GIN Auswahl auf Amazon: https://t.co/vv4sDKyIoV (Werbelink) / Moderator bei Turn-On / Smartphone-Typ / https://t.co/kul58mp449,Jens McGin Herforth,
41,https://twitter.com/WeAreGogoro/status/1057575811123838981,liked,https://www.twitter.com/@ihemantp,@ihemantp,"EV, Rockets, humour, tech..and everything in between 🙄
I capture the cosmological constant here 📸- @iHemantP",Hemant Panchal,
41,https://twitter.com/WeAreGogoro/status/1057575811123838981,liked,https://www.twitter.com/@KaaathrynH,@KaaathrynH,Global Product @IDAGIO / Prior @joinCOUP @Volkswagen / Grad @idetudelft / Shaping underrepresented communites & Women in Tech through @ixdab & @uxbookclub_BLN,Kathryn Hing,
41,https://twitter.com/WeAreGogoro/status/1057575811123838981,liked,https://www.twitter.com/@CHANGTENGLIN,@CHANGTENGLIN,"我的座右銘是：擁有強大的資料搜索及計算能力 
私のモットーは：強力なデータ検索とコンピューティングパワーを持っている",CHANGTENGLIN,
41,https://twitter.com/WeAreGogoro/status/1057575811123838981,liked,https://www.twitter.com/@vorapojpa,@vorapojpa,,Vorapoj P,
41,https://twitter.com/WeAreGogoro/status/1057575811123838981,liked,https://www.twitter.com/@ULEZChecker,@ULEZChecker,"Is your vehicle compliant with the Ultra Low Emission Zone in London? We‘re an independent platform, helping and raising awareness for motorists.",ULEZ Checker,
41,https://twitter.com/WeAreGogoro/status/1057575811123838981,liked,https://www.twitter.com/@bikes_green,@bikes_green,"G.R.E. is founded by a.k. mainly focused on reducing vehicular pollution levels by giving awareness on usage of electric vehicles.Go Green,Save Environment.",G R E,
41,https://twitter.com/WeAreGogoro/status/1057575811123838981,liked,https://www.twitter.com/@angupapa,@angupapa,Wei’s Electric Life,Johnson Wei,
41,https://twitter.com/WeAreGogoro/status/1057575811123838981,liked,https://www.twitter.com/@XOQA1UUnV5MiCCm,@XOQA1UUnV5MiCCm,我喜歡喔！,言志杰,
41,https://twitter.com/WeAreGogoro/status/1057575811123838981,liked,https://www.twitter.com/@lani_kuo,@lani_kuo,• One Taiwanese lives in Spain •         Asian views x European things • Multicultural learner •                            #digitalmarketing  #bridgetoasia,Lanikuo,
41,https://twitter.com/WeAreGogoro/status/1057575811123838981,liked,https://www.twitter.com/@joanne10142,@joanne10142,,joanne1014 le🐑🐑,
41,https://twitter.com/WeAreGogoro/status/1057575811123838981,liked,https://www.twitter.com/@lisihsian2,@lisihsian2,,SalT,
41,https://twitter.com/WeAreGogoro/status/1057575811123838981,liked,https://www.twitter.com/@hirvielaimet,@hirvielaimet,find me now / before someone else does,Hister,
41,https://twitter.com/WeAreGogoro/status/1057575811123838981,liked,https://www.twitter.com/@yaoyu1026,@yaoyu1026,taiwan!,姚宇謙,
41,https://twitter.com/WeAreGogoro/status/1057575811123838981,liked,https://www.twitter.com/@judychulala,@judychulala,,Judy,
,https://twitter.com/WeAreGogoro/status/1057575811123838981,RT,https://www.twitter.com/@splash1104,@splash1104,,Szu-Yin Lin,7
,https://twitter.com/WeAreGogoro/status/1057575811123838981,RT,https://www.twitter.com/@vin_ann,@vin_ann,Runner. Cyclist. Crossfitter. Ultra Runner.,Chin Ann,7
,https://twitter.com/WeAreGogoro/status/1057575811123838981,RT,https://www.twitter.com/@AmazingChevVolt,@AmazingChevVolt,"New's, Information & Opinion / Interactive On Surging Global #ElectricFueledVehicle, #RenewableEnergy, #EnergyStorage, #Sustainability, #AI & #IoT Industry's",Thomas J Thias / Clean Energy Retort™ 517-749-0532,7
,https://twitter.com/WeAreGogoro/status/1057575811123838981,RT,https://www.twitter.com/@zolty26,@zolty26,Drukarz #TeamHTC,Rafał Żółkiewicz,7
,https://twitter.com/WeAreGogoro/status/1057575811123838981,RT,https://www.twitter.com/@MaziKanunta,@MaziKanunta,"""How I love you, Lord! You are my defender."" {psalms18:1}             #MATTHEW 19:26",Mazi Uche Kanunta,7
,https://twitter.com/WeAreGogoro/status/1057575811123838981,RT,https://www.twitter.com/@opensunwork,@opensunwork,"Love and support of people, tech & algo's pursuing ground-breaking changes.",SUN@WORK,7
,https://twitter.com/WeAreGogoro/status/1057575811123838981,RT,https://www.twitter.com/@JonClawed,@JonClawed,I want my Life Back! #BollocksToBoris,Jon Clawed Van Damn Boris #FBPE,7
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@FuR,@FuR,Just FuR.  they/them/FuR,...FuR...,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@StoneAdam,@StoneAdam,Proud founder of 2 @SpeedlancerHQ 👨‍💻🌏 Maccas fry chef alum class of ‘09 🍟 Forbes 30U30 class of ‘17 🤓 500 Startups 💪 Pronouns: Long/TSLA,Adam Stone,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@ShamelesslyFaby,@ShamelesslyFaby,IG:@ ShamelesslyFabylous,Faby Alvarado,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@rabeek_mohamed,@rabeek_mohamed,medical research,கிருமிநாசினி,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@Ezinck,@Ezinck,notorious retweeting goat 🐐,Ravi Chandra Dasari,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@Marsel_David,@Marsel_David,,Marsel David,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@shimonips,@shimonips,"Content Creator | Tech Enthusiast | Gamer | Foodie |
🎙: Yet Another Tech Podcast #YATP
📩: hey@shimondas.com",Shimon Das,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@lavenderical,@lavenderical,初めましてどうぞよろしくお願いします。私は薫りです。今日本語を学んでよく頑張りたいので、ツイートに使用して日本語を練習しようと思います。,chen chia yi,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@ursiddharthjain,@ursiddharthjain,"#CA | Innovative Catalyst | Workaholic | Keen Learner 👉 #GST | True Believer 👉  जहाँ चाह, वहाँ राह | Author ✍ | Love Driving |",CA Siddharth Jain,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@dawit_dagnew,@dawit_dagnew,Ato,Dawit Dagnew,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@avbryant07,@avbryant07,Stay Curious,Antonio Bryant,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@laukiie,@laukiie,"Formerly UdSSR | in Euorpe at home | Space/Science enthusiast| in #AI since 1936. Tweets about Tech, Economy, F.P and Society. Occasionally sarcastic. DE/ENG",lauman,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@vanjazmin,@vanjazmin,artist,Van Jazmin,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@evjournal_jp,@evjournal_jp,自動車業界を優しくぶった斬るネット芸人。自動車3社を渡り歩いた経験を活かして電気自動車に関する情報を発信してます🚙#バ美肉 #VTuber,ごぼうし@電気自動車VTuberはお休み中,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@johnny_persson,@johnny_persson,,Johnny Persson,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@Pentelas_Marios,@Pentelas_Marios,,Marios Pentelas,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@KirstinMorrell,@KirstinMorrell,,Kirstin Morrell,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@DMcKenzieWrites,@DMcKenzieWrites,"Writer. Digital Marketer. Musician. Passionate about #ClimateChange adaptation #CleanEnergy #CleanTech ... sports, culture, beer and pizza. 🇨🇦🇻🇳",Daniel McKenzie,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@AdriMteiro,@AdriMteiro,Just watching,Adrimont,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@Dollus,@Dollus,,Dollus,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@stlfacepainter,@stlfacepainter,"Face painter in St. Louis, MO",STL Facepainter,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@Atom_hilo,@Atom_hilo,,阿童木_hilo,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@electropog,@electropog,----  Sila Sveta CG generalist ----,e_pog,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@AlpenTram,@AlpenTram,#HiTech #Innovation für intelligente #Mobilität statt Subventionshölle - gegen Lärm&Stau. #Zugstörung #ZUGesperrt #Emobility #BC100 #EBike,AlpenTram,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@satbishoyi,@satbishoyi,Nature Lover | e-mobility enthusiast |  sustainable living | try something new | like to get my hands dirty,Satyanarayan Bishoyi,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@AndreJenss,@AndreJenss,#AI #sharingeconomy #urbanmobility #smartcities #EV #smarthome #energystorage,André Jenß,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@Alejand60969752,@Alejand60969752,I'm a happy entrepreneur with an angry face ;),Alejandro Delgado 🌐,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@uuuzzzuuuzzz1,@uuuzzzuuuzzz1,motorcycle shop in Japan,ベアミニ,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@marcelolissand1,@marcelolissand1,Meritocracia absoluta. Liberal. Los fueros son corrupción. Basta de subsidios. El trabajo dignifica. El capitalismo soy yo. Lo tengo a Dios no me falta nada.,Marcelo Lissandrello,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@CTHRenee,@CTHRenee,Renee,Renee H,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@SgtRock18,@SgtRock18,,SgtRock,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@CHANGTENGLIN,@CHANGTENGLIN,"我的座右銘是：擁有強大的資料搜索及計算能力 
私のモットーは：強力なデータ検索とコンピューティングパワーを持っている",CHANGTENGLIN,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@suisserent,@suisserent,🔜 #suisserent è la nuova pagina del progetto #startup di @suisseadvisor legato alla #mobilitàsostenibile in #Svizzera! 🔋🛵🔋🏍🔋🛴🔋🔌💚,SUISSE RENT,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@NederlandMerijn,@NederlandMerijn,,Pirralha,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@yanghain,@yanghain,,Leonie Yang,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@ChouChengChih84,@ChouChengChih84,,Chou Cheng Chih,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@David97476548,@David97476548,,David,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@angupapa,@angupapa,Wei’s Electric Life,Johnson Wei,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@cetraro_carlos,@cetraro_carlos,Sports,Carlos Cetraro,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@XOQA1UUnV5MiCCm,@XOQA1UUnV5MiCCm,我喜歡喔！,言志杰,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@joanne10142,@joanne10142,,joanne1014 le🐑🐑,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@chengsian_wu,@chengsian_wu,,吳承憲,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@bearoad1,@bearoad1,Motorcycle Bicycle Car Repair,bearoad_shop,
52,https://twitter.com/WeAreGogoro/status/1055927828019994625,liked,https://www.twitter.com/@Momifornia1,@Momifornia1,Pedestrian safety advocate. I am #bikeMom and you can too.,Momifornia,
,https://twitter.com/WeAreGogoro/status/1055927828019994625,RT,https://www.twitter.com/@rleas,@rleas,"leaning alt-moderate
 Adopt don't shop
Here comes hurricane season, plan ahead",Let the witnesses testify,13
,https://twitter.com/WeAreGogoro/status/1055927828019994625,RT,https://www.twitter.com/@mmaakie,@mmaakie,if ur RT causes 1 ACT OF TORTURE:what have u accomplished?#DISCERNMENT your actions are the very ground you walk on_mandypatinkin,m maakie,13
,https://twitter.com/WeAreGogoro/status/1055927828019994625,RT,https://www.twitter.com/@bodkevarun,@bodkevarun,Proud Indian.,Varun Kumar,13
,https://twitter.com/WeAreGogoro/status/1055927828019994625,RT,https://www.twitter.com/@ar_sbk45,@ar_sbk45,Ex- pro motorcycle racer. Chief riding instructor at The Bermuda Motorcycling Academy. Also #eleceng #electricracebike #esports #simracing,Antoine Richards,13
,https://twitter.com/WeAreGogoro/status/1055927828019994625,RT,https://www.twitter.com/@AmazingChevVolt,@AmazingChevVolt,"New's, Information & Opinion / Interactive On Surging Global #ElectricFueledVehicle, #RenewableEnergy, #EnergyStorage, #Sustainability, #AI & #IoT Industry's",Thomas J Thias / Clean Energy Retort™ 517-749-0532,13
,https://twitter.com/WeAreGogoro/status/1055927828019994625,RT,https://www.twitter.com/@KibNyaga,@KibNyaga,"Sustainable Transport Specialist - MRT, NMT, TDM, LUP, Automotive Engineer, Engineering projects",Sus Transport Africa,13
,https://twitter.com/WeAreGogoro/status/1055927828019994625,RT,https://www.twitter.com/@sanj26_d,@sanj26_d,"A IT guy,Enthusiastic-Urban mobility,EV space,Green technologies,future trends,Loves Art",Sanjeet Dutta,13
,https://twitter.com/WeAreGogoro/status/1055927828019994625,RT,https://www.twitter.com/@AlpenTram,@AlpenTram,#HiTech #Innovation für intelligente #Mobilität statt Subventionshölle - gegen Lärm&Stau. #Zugstörung #ZUGesperrt #Emobility #BC100 #EBike,AlpenTram,13
,https://twitter.com/WeAreGogoro/status/1055927828019994625,RT,https://www.twitter.com/@marcelolissand1,@marcelolissand1,Meritocracia absoluta. Liberal. Los fueros son corrupción. Basta de subsidios. El trabajo dignifica. El capitalismo soy yo. Lo tengo a Dios no me falta nada.,Marcelo Lissandrello,13
,https://twitter.com/WeAreGogoro/status/1055927828019994625,RT,https://www.twitter.com/@CTHRenee,@CTHRenee,Renee,Renee H,13
,https://twitter.com/WeAreGogoro/status/1055927828019994625,RT,https://www.twitter.com/@ebda321,@ebda321,جمعية ابداع للمبدعين والمبدعات تعنى بمبدعين ومبدعات حفرالباطن ومن يريد الانضمام لنا بابداعاته,جمعية إبداع,13
,https://twitter.com/WeAreGogoro/status/1055927828019994625,RT,https://www.twitter.com/@cetraro_carlos,@cetraro_carlos,Sports,Carlos Cetraro,13
,https://twitter.com/WeAreGogoro/status/1055927828019994625,RT,https://www.twitter.com/@JonClawed,@JonClawed,I want my Life Back! #BollocksToBoris,Jon Clawed Van Damn Boris #FBPE,13
54,https://twitter.com/WeAreGogoro/status/1055204839121018880,liked,https://www.twitter.com/@drewbam,@drewbam,"Head of HTC Creative Labs: Research, Planning, Design, and Prototyping of Products & Experiences for Phone, Wearables, and Vive. Transforming HTC by Design.",Drew Bamford,
