tweetDate,twitterId,handle,text,profileUser,name,tweetLink,timestamp,query,type,isReply,replyTo,initialTweet
Wed May 24 07:05:08 +0000 2017,10285352,alexlib,#MOBI 2017 workshop on offshore marine biorefinery is ongoing at the Tel Aviv University @PorterSchool,https://twitter.com/alexlib,Alex,https://twitter.com/alexlib/status/867275252300120064,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Wed May 24 05:15:26 +0000 2017,790846916192002048,TelAvivUni,"RT @fiba_tampa: Great meetings @telavivuni today with their #innovation leaders and FIBA's advisor, David Scher, &amp; his wife, Sarah. Lovely…",https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/867247648604135424,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Wed May 24 05:10:09 +0000 2017,790846916192002048,TelAvivUni,RT @phcouillard: Annonce: renouvellement ententes coopération recherche + échanges étudiants entre @telavivuni @mcgillu #QcIsrael @DavidBir…,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/867246318225412096,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Wed May 24 05:09:59 +0000 2017,790846916192002048,TelAvivUni,RT @McGill_VPRI: Renewal of #research #cooperation + #student exchanges @mcgillu &amp; @telavivuni with @phcouillard @DavidBirnbaum1 #QcIsrael…,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/867246274478825472,2020-04-02T06:30:36.803Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Wed May 24 05:09:31 +0000 2017,790846916192002048,TelAvivUni,RT @DomAnglade: Remise de bourses de mobilité pour favoriser la collaboration entre Qc et Israël. @Mcgill @telavivuni @PhCouillard #QcIsrae…,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/867246157789110272,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Wed May 24 05:09:12 +0000 2017,790846916192002048,TelAvivUni,"RT @phcouillard: Honoré d'avoir reçu du président @telavivuni, Joseph Klafter, la médaille du Tel-Aviv University President’s Award. #QcIsr…",https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/867246078768427008,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Wed May 24 00:48:57 +0000 2017,472202033,DomAnglade,Remise de bourses de mobilité pour favoriser la collaboration entre Qc et Israël. @Mcgill @telavivuni @PhCouillard #QcIsrael #Polqc https://t.co/tYgcRK5rl4,https://twitter.com/DomAnglade,Dominique Anglade 🌈,https://twitter.com/DomAnglade/status/867180583495114754,2020-04-02T06:30:36.803Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue May 23 20:54:38 +0000 2017,4858066510,fiba_tampa,"Great meetings @telavivuni today with their #innovation leaders and FIBA's advisor, David Scher, &amp; his wife, Sarah. Lovely campus. #startup https://t.co/qp1LjLUn0m",https://twitter.com/fiba_tampa,FIBA,https://twitter.com/fiba_tampa/status/867121615292833792,2020-04-02T06:30:36.803Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue May 23 17:22:45 +0000 2017,564930438,BIRS_Math,"Boaz Klartag (Tel Aviv University), Convex geometry and waist inequalities https://t.co/Ewx4brahrT",https://twitter.com/BIRS_Math,BIRS,https://twitter.com/BIRS_Math/status/867068295991631872,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue May 23 13:43:24 +0000 2017,1363278704,McGill_VPRI,Renewal of #research #cooperation + #student exchanges @mcgillu &amp; @telavivuni with @phcouillard @DavidBirnbaum1 #QcIsrael https://t.co/uGZUQFXtE2,https://twitter.com/McGill_VPRI,McGill_VPRI,https://twitter.com/McGill_VPRI/status/867013094760960001,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue May 23 13:30:58 +0000 2017,856550605,phcouillard,Annonce: renouvellement ententes coopération recherche + échanges étudiants entre @telavivuni @mcgillu #QcIsrael @DavidBirnbaum @DomAnglade https://t.co/Ldm7a2yugh,https://twitter.com/phcouillard,Philippe Couillard,https://twitter.com/phcouillard/status/867009964770025472,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue May 23 13:01:33 +0000 2017,856550605,phcouillard,"Honoré d'avoir reçu du président @telavivuni, Joseph Klafter, la médaille du Tel-Aviv University President’s Award. #QcIsrael https://t.co/9mDs3QKRaG",https://twitter.com/phcouillard,Philippe Couillard,https://twitter.com/phcouillard/status/867002559868874753,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue May 23 10:22:19 +0000 2017,790846916192002048,TelAvivUni,Congratulations to TAU alumnus Brig. Gen. Ronen Manelis on his appointment as new @IDFSpokesperson https://t.co/oQqmjTdSQr @timesofisrael,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866962491108200449,2020-04-02T06:30:36.803Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue May 23 09:52:53 +0000 2017,790846916192002048,TelAvivUni,"RT @bayvel_p: Ori Galani, from @telavivuni, and formerly from @HUJI_APH @ProfDanMarom visiting us in ONG @ucleeenews, talking abt his PhD r…",https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866955081383645186,2020-04-02T06:30:36.803Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue May 23 09:52:07 +0000 2017,617228056,bayvel_p,"Ori Galani, from @telavivuni, and formerly from @HUJI_APH @ProfDanMarom visiting us in ONG @ucleeenews, talking abt his PhD research https://t.co/qyiapSHR0e",https://twitter.com/bayvel_p,Polina Bayvel,https://twitter.com/bayvel_p/status/866954887585820672,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue May 23 09:37:18 +0000 2017,790846916192002048,TelAvivUni,RT @AmbCanIsrael: Belle cérémonie pour la pose des fondations à @telavivuni du nouveau bâtiment d’architecture #Azrieli avec @phcouillard #…,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866951160472772609,2020-04-02T06:30:36.803Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue May 23 09:36:53 +0000 2017,790846916192002048,TelAvivUni,RT @AmbCanIsrael: .@Phcouillard reçoit le prix du président @telavivuni 2017 et déclare: Nous sommes venus observer et apprendre de la nati…,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866951057569710080,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue May 23 08:53:09 +0000 2017,2285470382,AmbCanIsrael,Belle cérémonie pour la pose des fondations à @telavivuni du nouveau bâtiment d’architecture #Azrieli avec @phcouillard #QcIsrael https://t.co/5fGX7AUsWE,https://twitter.com/AmbCanIsrael,Canada en Israël,https://twitter.com/AmbCanIsrael/status/866940048381550593,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue May 23 08:50:53 +0000 2017,2285470382,AmbCanIsrael,.@Phcouillard reçoit le prix du président @telavivuni 2017 et déclare: Nous sommes venus observer et apprendre de la nation de start-up https://t.co/xlVC5RBqeO,https://twitter.com/AmbCanIsrael,Canada en Israël,https://twitter.com/AmbCanIsrael/status/866939479625433088,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue May 23 07:52:52 +0000 2017,4300743322,Tsinghua_Uni,#President Qiu Yong receive Tel Aviv University #honorarydoctorate contribute research &amp; education in Israel &amp; China https://t.co/On1CZnjO8H https://t.co/gV14crxJDd,https://twitter.com/Tsinghua_Uni,Tsinghua University,https://twitter.com/Tsinghua_Uni/status/866924878254886912,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue May 23 07:22:32 +0000 2017,790846916192002048,TelAvivUni,@phcouillard @CanEmbIsrael @CIJAQC @FederationCJA @ecijaq @mcgillu @CFTAU @sharonjfraenk @adler_stephen,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866917243485122560,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,true,@TelAvivUni,https://twitter.com/TelAvivUni/status/866916910411153408
Tue May 23 07:21:12 +0000 2017,790846916192002048,TelAvivUni,#HappeningNow Quebec premier @phcouillard  receives TAU President's Award @CanEmbIsrael @CIJAQC @FederationCJA @ecijaq @mcgillu https://t.co/iszpEDgqYr,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866916910411153408,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue May 23 05:33:19 +0000 2017,790846916192002048,TelAvivUni,@MasaIsrael @telavivuni1 Thanks for the tweet @MasaIsrael! Note that this is our English Twitter account. Looking forward to more tweeting in the future!,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866889759326703616,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,true,@MasaIsrael,https://twitter.com/MasaIsrael/status/866639792439570433
Tue May 23 05:27:41 +0000 2017,790846916192002048,TelAvivUni,"RT @MYDekel469: ""I write in a language I hate, but I have no other,"" Jamaica Kincaid, Tel Aviv University https://t.co/lgbuX7X02q",https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866888343132532736,2020-04-02T06:30:36.803Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue May 23 05:25:38 +0000 2017,790846916192002048,TelAvivUni,RT @MasaIsrael: From Investigative Journalist to Israeli Consultant: Meet Aviva Gat:   https://t.co/2apfBr609v  @telavivuni1 #TelAviv #MBA…,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866887827656671232,2020-04-02T06:30:36.803Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue May 23 05:16:24 +0000 2017,790846916192002048,TelAvivUni,We welcome the honourable @phcouillard &amp; his delegation to our campus today! Nous vous souhaitons la bienvenue! @mcgillu @DomAnglade @CFTAU,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866885502376583168,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue May 23 05:06:45 +0000 2017,790846916192002048,TelAvivUni,"RT @GiovanniGufo: שלום תל אביב!
#Energiewende exhibit has arrived @telavivuni Schedule: https://t.co/kXMUtjuoMu @greensofa_betd @PeterFisch…",https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866883075183128577,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue May 23 05:06:11 +0000 2017,790846916192002048,TelAvivUni,"RT @rabhishek1982: Met Mr. Ariel Sella from Capsula, a smart mobility accelerator hosted in Tel Aviv University. Great opportunity of colla…",https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866882931423412224,2020-04-02T06:30:36.803Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Mon May 22 21:28:12 +0000 2017,274187306,GiovanniGufo,"שלום תל אביב!
#Energiewende exhibit has arrived @telavivuni Schedule: https://t.co/kXMUtjuoMu @greensofa_betd @PeterFischer_88 @KoeppelHans https://t.co/AcjjeCF6Gl",https://twitter.com/GiovanniGufo,Johannes Uhl,https://twitter.com/GiovanniGufo/status/866767678215770113,2020-04-02T06:30:36.803Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Mon May 22 14:03:56 +0000 2017,790846916192002048,TelAvivUni,"RT @SeanWise: Congradulations to Easy2Hike. Winner of the Coller $1,000,000 Startup Comp @telavivuni @TelAviv @Israel https://t.co/8d0TsA9d…",https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866655872923074560,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Mon May 22 13:00:02 +0000 2017,46130283,MasaIsrael,From Investigative Journalist to Israeli Consultant: Meet Aviva Gat:   https://t.co/2apfBr609v  @telavivuni1 #TelAviv #MBA https://t.co/rnbp4PHDKT,https://twitter.com/MasaIsrael,Masa Israel Journey,https://twitter.com/MasaIsrael/status/866639792439570433,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Mon May 22 11:29:33 +0000 2017,2522772936,rabhishek1982,"Met Mr. Ariel Sella from Capsula, a smart mobility accelerator hosted in Tel Aviv University. Great opportunity of collaborating in India https://t.co/lrQRe4HMDl",https://twitter.com/rabhishek1982,Ramesh Abhishek,https://twitter.com/rabhishek1982/status/866617019260653568,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Mon May 22 11:19:06 +0000 2017,51493750,SeanWise,"Congradulations to Easy2Hike. Winner of the Coller $1,000,000 Startup Comp @telavivuni @TelAviv @Israel https://t.co/8d0TsA9deY",https://twitter.com/SeanWise,Sean Wise,https://twitter.com/SeanWise/status/866614391067754496,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Mon May 22 10:45:57 +0000 2017,1964396060,IsraelItaly,#vivereALLitaliana @IsraelItaly @ItalyinIsrael @IICTelAviv @telavivuni1 WE ARE WAITING TO CELEBRATE #festanazionale 🇮🇹🥂🇮🇱 https://t.co/ztWEP5UbsL,https://twitter.com/IsraelItaly,Israel-Italy🇮🇹🇮🇱,https://twitter.com/IsraelItaly/status/866606050077757440,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Mon May 22 09:46:07 +0000 2017,790846916192002048,TelAvivUni,"B/f the Buchmann-Mehta School of Music's annual gala concert tomorrow, we ask, what makes a musician? https://t.co/9VYBcODK8s #TAUBoard2017",https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866590992979435520,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Mon May 22 09:24:01 +0000 2017,1380128028,MYDekel469,"""I write in a language I hate, but I have no other,"" Jamaica Kincaid, Tel Aviv University https://t.co/lgbuX7X02q",https://twitter.com/MYDekel469,(((Michael Dickel))),https://twitter.com/MYDekel469/status/866585429117730816,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Mon May 22 06:38:51 +0000 2017,790846916192002048,TelAvivUni,@CFTAU @sharonjfraenk @YaelArad Thanks to all participants. Honorable mentions to @CFTAU @NinaTetra @UniTelAviv (French friends of TAU) @DanielChamovitz @TAUTrust,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866543864185835520,2020-04-02T06:30:36.803Z,https://twitter.com/TelAvivUni,tweets-replies,true,@TelAvivUni,https://twitter.com/TelAvivUni/status/866275532752773121
Mon May 22 03:01:20 +0000 2017,790846916192002048,TelAvivUni,#TAUBoard2017 https://t.co/uZqwSrKWnA,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866489124223582219,2020-04-02T06:30:36.803Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Mon May 22 03:00:36 +0000 2017,790846916192002048,TelAvivUni,"RT @francescom_talo: ArielDavid: DanDavidPrice + relevant than ever; against rise of obscurantism, populism &amp; denial of truth it's importan…",https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866488939368075264,2020-04-02T06:30:36.803Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun May 21 21:51:25 +0000 2017,3022012884,francescom_talo,My 5th Dan David Prize at the Tel Aviv University. Every year I enjoy and learn while meeting the protagonists of the culture of our time. https://t.co/qy2mQhzmTu,https://twitter.com/francescom_talo,Francesco M. Talo',https://twitter.com/francescom_talo/status/866411133330227202,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun May 21 21:37:31 +0000 2017,3022012884,francescom_talo,"ArielDavid: DanDavidPrice + relevant than ever; against rise of obscurantism, populism &amp; denial of truth it's important to support science https://t.co/vk8akXFBHz",https://twitter.com/francescom_talo,Francesco M. Talo',https://twitter.com/francescom_talo/status/866407635062583297,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun May 21 18:41:35 +0000 2017,790846916192002048,TelAvivUni,#TAUBoard2017 https://t.co/IKhRxa1dl1,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866363358756438016,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun May 21 18:41:12 +0000 2017,529250880,PLinIsrael,Proud that #Polish Professor Andrzej Udalski @UniWarszawski is among laureates in the category #future #astronomy https://t.co/2g2uecwxjN,https://twitter.com/PLinIsrael,שגרירות פולין,https://twitter.com/PLinIsrael/status/866363259825401860,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun May 21 13:10:15 +0000 2017,790846916192002048,TelAvivUni,@GouldsBlog happy to hear that you enjoyed it. Beteavon!,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866279977079197700,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,true,@GouldsBlog,https://twitter.com/GouldsBlog/status/866266431477960706
Sun May 21 12:58:22 +0000 2017,21089099,IATI_Israel,"IATI CEO in a panel on Commercializing Academic Knowledge, in a @telavivuni1, S. Horowitz Institute &amp; @WIPO event last week on #IP Policies. https://t.co/5cfr50BTc5",https://twitter.com/IATI_Israel,IATI,https://twitter.com/IATI_Israel/status/866276983730311168,2020-04-02T06:30:36.803Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun May 21 12:09:16 +0000 2017,861533700063989760,CyberWeekTLV,"With over 100 speakers &amp; more than 5000 attendees, last year's event was amazing. Register now for #CyberWeek2017! https://t.co/q7k3VRyPGV https://t.co/0X7m1A3w99",https://twitter.com/CyberWeekTLV,Cyber Week 2020 (June 28-July 2),https://twitter.com/CyberWeekTLV/status/866264629596622848,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun May 21 05:48:51 +0000 2017,46712336,J_wire,Former Liberal Prime Minister Tony Abbott has received an honorary doctorate from Tel Aviv University.... https://t.co/EvlIiojMh2,https://twitter.com/J_wire,J-Wire,https://twitter.com/J_wire/status/866168893131370497,2020-04-02T06:30:36.803Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Fri May 19 10:47:12 +0000 2017,93766096,HonTonyAbbott,Last night I was privileged to receive an honorary doctorate from Tel Aviv University. https://t.co/79HiLZT0AM https://t.co/9luL9j2g7q,https://twitter.com/HonTonyAbbott,Tony Abbott,https://twitter.com/HonTonyAbbott/status/865519201099726854,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Fri May 19 08:14:01 +0000 2017,2285470382,AmbCanIsrael,Pdt. de @telavivuni Joseph Klafter avec @milesnadal inaugurent la Maison Miles Nadal pour l'#innovation technologique et l'#entrepreneuriat https://t.co/6iwnqI63Bl,https://twitter.com/AmbCanIsrael,Canada en Israël,https://twitter.com/AmbCanIsrael/status/865480648609284097,2020-04-02T06:30:36.803Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu May 18 17:02:12 +0000 2017,83466368,ecb,Response by President Mario Draghi on the receipt of an Honorary Doctorate from Tel Aviv University https://t.co/MMXGJPHdd6,https://twitter.com/ecb,European Central Bank,https://twitter.com/ecb/status/865251185992847361,2020-04-02T06:30:36.803Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu May 18 09:50:13 +0000 2017,1345518332,theboltreport,‘I've always been an instinctive supporter of Israel’: .@TonyAbbottMHR on his honorary doctorate at Tel Aviv University #TheBoltReport https://t.co/7ySHcZV61P,https://twitter.com/theboltreport,The Bolt Report,https://twitter.com/theboltreport/status/865142472023826432,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Fri Dec 09 12:13:44 +0000 2016,423520820,MiriamsColor,Paintings by Gilad Efrat at Tel Aviv University. Just splendid. #art #paintings #museum #Tel Aviv #color #abstract #abstract art https://t.co/3FMfdecU1n,https://twitter.com/MiriamsColor,Miriam Stern,https://twitter.com/MiriamsColor/status/807196531489198081,2020-04-02T06:30:36.804Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun May 21 12:52:36 +0000 2017,790846916192002048,TelAvivUni,"Congratulations to Sylvan Adams, winner of the #TAUBoard2017 #selfie contest for this fantastic photo! @cftau @sharonjfraenk https://t.co/IGUOJFdgcp",https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866275532752773121,2020-04-02T06:30:36.806Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun May 21 12:18:51 +0000 2017,790846916192002048,TelAvivUni,RT @GouldsBlog: Dear @telavivuni ..the food at #TAUBoard2017 has been great too 😊😊,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866267039832428544,2020-04-02T06:30:36.806Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun May 21 12:16:26 +0000 2017,2620192647,GouldsBlog,Dear @telavivuni ..the food at #TAUBoard2017 has been great too 😊😊,https://twitter.com/GouldsBlog,(((Nick Gould))),https://twitter.com/GouldsBlog/status/866266431477960706,2020-04-02T06:30:36.806Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun May 21 12:14:49 +0000 2017,790846916192002048,TelAvivUni,RT @GouldsBlog: Worth the journey to hear Moshe Ya'alon and Uzi Rabi talk about the current situation in the Middle East #TAUBoard2017 http…,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866266023439343616,2020-04-02T06:30:36.806Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun May 21 12:13:29 +0000 2017,2620192647,GouldsBlog,Worth the journey to hear Moshe Ya'alon and Uzi Rabi talk about the current situation in the Middle East #TAUBoard2017 https://t.co/zthEUFyehp,https://twitter.com/GouldsBlog,(((Nick Gould))),https://twitter.com/GouldsBlog/status/866265690092830720,2020-04-02T06:30:36.806Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun May 21 12:00:38 +0000 2017,790846916192002048,TelAvivUni,We congratulate the 2017 @dandavidprize laureates ahead of tonight's award ceremony. Read more https://t.co/k1spDHmUxG  #TAUBoard2017 https://t.co/pu9OzhC8uU,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866262455818883072,2020-04-02T06:30:36.806Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun May 21 09:15:39 +0000 2017,790846916192002048,TelAvivUni,#TAUBoard2017 https://t.co/Am5MwnQc7C,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866220937787650052,2020-04-02T06:30:36.806Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun May 21 09:15:07 +0000 2017,514082785,bogie_yaalon,"Speaking to #TAUBoard2017 and guests at the Gandel Symposium on the Middle East, this morning @telavivuni @uzi_rabi https://t.co/xoQJpWCm2n",https://twitter.com/bogie_yaalon,משה 'בּוֹגִי' יעלון,https://twitter.com/bogie_yaalon/status/866220800185163778,2020-04-02T06:30:36.806Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun May 21 07:01:25 +0000 2017,790846916192002048,TelAvivUni,#happeningnow: @bogie_yaalon former defense minister &amp; IDF chief of staff addresses the #TAUBoard2017 @ the Gandel Symposium on Middle East,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866187153822404608,2020-04-02T06:30:36.806Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun May 21 06:37:15 +0000 2017,790846916192002048,TelAvivUni,#TAUBoard2017 #selfie https://t.co/QMYK1P3YKj,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866181072018657280,2020-04-02T06:30:36.806Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun May 21 06:32:24 +0000 2017,790846916192002048,TelAvivUni,#TAUBoard2017 @TonyAbbottMHR https://t.co/vBc5iH5Xxj,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866179854131228672,2020-04-02T06:30:36.806Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun May 21 06:11:49 +0000 2017,790846916192002048,TelAvivUni,RT @AFTAU: It's alive! The green roof at @telavivuni's Porter School of Environmental Studies #TAUmission #TAUBoard2017 https://t.co/cjw4U7…,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866174672039268353,2020-04-02T06:30:36.806Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sat May 20 21:03:31 +0000 2017,790846916192002048,TelAvivUni,RT @sharonjfraenk: This has to be THE WINNER-Canadian National &amp; Maccabiah Champions at @telavivuni #TAUBoard2017 @Sylvan Adams &amp; @Shoshana…,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866036689021657089,2020-04-02T06:30:36.806Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sat May 20 20:58:02 +0000 2017,289678244,sharonjfraenk,This has to be THE WINNER-Canadian National &amp; Maccabiah Champions at @telavivuni #TAUBoard2017 @Sylvan Adams &amp; @Shoshana Zimmermann @CFTAU https://t.co/dZ20MH19UX,https://twitter.com/sharonjfraenk,Sharon J. Fraenkel,https://twitter.com/sharonjfraenk/status/866035310987280384,2020-04-02T06:30:36.806Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sat May 20 20:21:01 +0000 2017,790846916192002048,TelAvivUni,Thanks to everyone who came 2 party tonight &amp; a special thanks to @coreyherscu for hosting @facebook live! See you next year! #TAUBoard2017,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866025992082640898,2020-04-02T06:30:36.806Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sat May 20 20:17:07 +0000 2017,790846916192002048,TelAvivUni,RT @Maxwell_Robb: Very excited for my organic chemistry seminar tomorrow at Tel Aviv University! @telavivuni https://t.co/NzsXGp9bqi,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866025013853532161,2020-04-02T06:30:36.806Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sat May 20 20:15:28 +0000 2017,790846916192002048,TelAvivUni,#TAUBoard2017 https://t.co/HuuT3P9mJx,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866024597694631936,2020-04-02T06:30:36.806Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sat May 20 20:14:53 +0000 2017,790846916192002048,TelAvivUni,#TAUBoard2017 what a party! https://t.co/mSFr0DJ6qd,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866024450139074560,2020-04-02T06:30:36.806Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sat May 20 19:11:29 +0000 2017,790846916192002048,TelAvivUni,#TAUBoard2017 @arieldavid1980 https://t.co/Iga1e5dmdv,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866008496860524545,2020-04-02T06:30:36.806Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sat May 20 19:03:07 +0000 2017,790846916192002048,TelAvivUni,#TAUBoard2017 party! https://t.co/RnIRYgT2V9,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/866006388555882496,2020-04-02T06:30:36.806Z,https://twitter.com/TelAvivUni,tweets-replies,,,
